day,month,year,hour,temp
14,9,2010,23,15.0
14,9,2010,23,15.0
15,9,2010,0,15.0
15,9,2010,0,15.0
15,9,2010,1,15.0
15,9,2010,1,15.0
15,9,2010,2,15.0
15,9,2010,3,15.0
15,9,2010,4,15.0
15,9,2010,5,15.49
15,9,2010,6,16.0
15,9,2010,7,14.48
15,9,2010,8,12.0
15,9,2010,9,12.0
15,9,2010,10,12.51
15,9,2010,11,14.0
15,9,2010,12,15.51
15,9,2010,13,15.98
15,9,2010,14,17.0
15,9,2010,15,17.02
15,9,2010,16,17.49
15,9,2010,17,17.51
15,9,2010,18,16.51
15,9,2010,19,16.0
15,9,2010,20,15.0
15,9,2010,21,13.51
15,9,2010,22,13.51
15,9,2010,23,13.51
16,9,2010,0,12.51
16,9,2010,1,12.02
16,9,2010,2,13.02
16,9,2010,3,12.51
16,9,2010,4,12.51
16,9,2010,5,12.0
16,9,2010,6,11.51
16,9,2010,7,10.49
16,9,2010,8,9.49
16,9,2010,9,9.0
16,9,2010,10,11.0
16,9,2010,11,12.0
16,9,2010,12,13.49
16,9,2010,13,15.0
16,9,2010,14,15.51
16,9,2010,15,16.0
16,9,2010,16,16.49
16,9,2010,17,17.0
16,9,2010,18,16.51
16,9,2010,19,14.51
16,9,2010,20,14.51
16,9,2010,21,14.02
16,9,2010,22,13.02
16,9,2010,23,13.02
17,9,2010,0,13.51
17,9,2010,1,12.51
17,9,2010,2,12.0
17,9,2010,3,11.51
17,9,2010,4,11.0
17,9,2010,5,11.0
17,9,2010,6,10.49
17,9,2010,7,10.0
17,9,2010,8,11.0
17,9,2010,9,12.0
17,9,2010,10,13.0
17,9,2010,11,13.0
17,9,2010,12,11.51
17,9,2010,13,13.0
17,9,2010,14,14.49
17,9,2010,15,14.51
17,9,2010,16,15.51
17,9,2010,17,15.51
17,9,2010,18,14.51
17,9,2010,19,13.51
17,9,2010,20,12.51
17,9,2010,21,11.51
17,9,2010,22,11.02
17,9,2010,23,10.51
18,9,2010,0,10.51
18,9,2010,1,10.51
18,9,2010,2,10.51
18,9,2010,3,10.51
18,9,2010,4,10.51
18,9,2010,5,9.51
18,9,2010,6,9.51
18,9,2010,7,9.0
18,9,2010,8,9.51
18,9,2010,9,11.0
18,9,2010,10,12.0
18,9,2010,11,13.0
18,9,2010,12,13.49
18,9,2010,13,14.0
18,9,2010,14,13.02
18,9,2010,15,13.51
18,9,2010,16,13.49
18,9,2010,17,14.0
18,9,2010,18,14.0
18,9,2010,19,12.51
18,9,2010,20,11.49
18,9,2010,21,9.49
18,9,2010,22,9.51
18,9,2010,23,9.51
19,9,2010,0,8.51
19,9,2010,1,8.0
19,9,2010,2,8.0
19,9,2010,3,7.51
19,9,2010,4,7.02
19,9,2010,5,7.51
19,9,2010,6,7.51
19,9,2010,7,7.51
19,9,2010,8,8.51
19,9,2010,9,9.0
19,9,2010,10,11.0
19,9,2010,11,13.51
19,9,2010,12,14.0
19,9,2010,13,14.0
19,9,2010,14,14.0
19,9,2010,15,15.0
19,9,2010,16,16.0
19,9,2010,17,16.0
19,9,2010,18,16.0
19,9,2010,19,14.0
19,9,2010,20,12.51
19,9,2010,21,13.02
19,9,2010,22,12.02
19,9,2010,23,11.51
20,9,2010,0,11.02
20,9,2010,1,11.02
20,9,2010,2,11.52
20,9,2010,3,11.51
20,9,2010,4,11.51
20,9,2010,5,12.0
20,9,2010,6,12.0
20,9,2010,7,11.51
20,9,2010,8,11.51
20,9,2010,9,12.0
20,9,2010,10,13.0
20,9,2010,11,14.51
20,9,2010,12,15.0
20,9,2010,13,16.0
20,9,2010,14,16.0
20,9,2010,15,16.0
20,9,2010,16,16.51
20,9,2010,17,17.0
20,9,2010,18,16.51
20,9,2010,19,15.51
20,9,2010,20,15.02
20,9,2010,21,15.02
20,9,2010,22,15.51
20,9,2010,23,15.51
21,9,2010,0,15.0
21,9,2010,1,15.0
21,9,2010,2,15.0
21,9,2010,3,15.51
21,9,2010,4,14.0
21,9,2010,5,12.0
21,9,2010,6,12.02
21,9,2010,7,12.02
21,9,2010,8,12.51
21,9,2010,9,14.51
21,9,2010,10,16.0
21,9,2010,11,16.0
21,9,2010,12,16.0
21,9,2010,13,16.98
21,9,2010,14,16.49
21,9,2010,15,17.49
21,9,2010,16,17.49
21,9,2010,17,18.0
21,9,2010,18,17.0
21,9,2010,19,16.0
21,9,2010,20,14.51
21,9,2010,21,13.0
21,9,2010,22,12.49
21,9,2010,23,10.49
22,9,2010,0,10.0
22,9,2010,1,9.0
22,9,2010,2,8.49
22,9,2010,3,8.49
22,9,2010,4,7.49
22,9,2010,5,7.0
22,9,2010,6,7.0
22,9,2010,7,7.51
22,9,2010,8,8.51
22,9,2010,9,11.02
22,9,2010,10,14.02
22,9,2010,11,16.0
22,9,2010,12,17.0
22,9,2010,13,18.0
22,9,2010,14,19.0
22,9,2010,15,19.49
22,9,2010,16,19.49
22,9,2010,17,20.0
22,9,2010,18,19.0
22,9,2010,19,18.0
22,9,2010,20,16.02
22,9,2010,21,14.51
22,9,2010,22,13.51
22,9,2010,23,12.51
23,9,2010,0,12.52
23,9,2010,1,12.02
23,9,2010,2,11.02
23,9,2010,3,11.02
23,9,2010,4,10.51
23,9,2010,5,10.51
23,9,2010,6,10.02
23,9,2010,7,10.51
23,9,2010,8,10.51
23,9,2010,9,13.51
23,9,2010,10,15.51
23,9,2010,11,17.51
23,9,2010,12,19.51
23,9,2010,13,21.0
23,9,2010,14,22.0
23,9,2010,15,23.0
23,9,2010,16,23.0
23,9,2010,17,22.51
23,9,2010,18,21.51
23,9,2010,19,19.51
23,9,2010,20,18.51
23,9,2010,21,17.0
23,9,2010,22,16.02
23,9,2010,23,15.52
24,9,2010,0,15.02
24,9,2010,1,14.02
24,9,2010,2,13.51
24,9,2010,3,13.02
24,9,2010,4,13.51
24,9,2010,5,13.0
24,9,2010,6,13.0
24,9,2010,7,13.51
24,9,2010,8,14.0
24,9,2010,9,15.51
24,9,2010,10,17.0
24,9,2010,11,18.49
24,9,2010,12,20.49
24,9,2010,13,22.49
24,9,2010,14,23.0
24,9,2010,15,24.0
24,9,2010,16,24.0
24,9,2010,17,23.0
24,9,2010,18,22.0
24,9,2010,19,21.02
24,9,2010,20,19.51
24,9,2010,21,18.02
24,9,2010,22,17.02
24,9,2010,23,16.02
25,9,2010,0,14.51
25,9,2010,1,13.51
25,9,2010,2,13.0
25,9,2010,3,12.0
25,9,2010,4,12.0
25,9,2010,5,13.02
25,9,2010,6,13.51
25,9,2010,7,13.51
25,9,2010,8,14.0
25,9,2010,9,14.0
25,9,2010,10,15.0
25,9,2010,11,16.0
25,9,2010,12,16.0
25,9,2010,13,16.0
25,9,2010,14,14.98
25,9,2010,15,13.98
25,9,2010,16,13.49
25,9,2010,17,13.49
25,9,2010,18,12.49
25,9,2010,19,12.49
25,9,2010,20,12.0
25,9,2010,21,11.49
25,9,2010,22,11.49
25,9,2010,23,11.49
26,9,2010,0,11.49
26,9,2010,1,12.0
26,9,2010,2,11.49
26,9,2010,3,11.0
26,9,2010,4,11.0
26,9,2010,5,11.0
26,9,2010,6,11.0
26,9,2010,6,11.0
26,9,2010,7,11.0
26,9,2010,7,11.0
26,9,2010,8,11.0
26,9,2010,8,11.0
26,9,2010,9,11.0
26,9,2010,9,11.0
26,9,2010,10,11.0
26,9,2010,10,11.0
26,9,2010,11,11.0
26,9,2010,12,11.51
26,9,2010,13,12.0
26,9,2010,14,12.0
26,9,2010,14,12.0
26,9,2010,15,11.51
26,9,2010,16,11.0
26,9,2010,16,11.0
26,9,2010,17,11.0
26,9,2010,17,11.0
26,9,2010,18,11.0
26,9,2010,18,11.0
26,9,2010,19,11.0
26,9,2010,20,11.0
26,9,2010,21,11.0
26,9,2010,22,11.0
26,9,2010,23,11.0
27,9,2010,0,10.51
27,9,2010,1,10.51
27,9,2010,2,10.51
27,9,2010,3,10.51
27,9,2010,4,11.0
27,9,2010,5,11.0
27,9,2010,6,11.0
27,9,2010,7,12.0
27,9,2010,8,13.0
27,9,2010,8,13.0
27,9,2010,9,14.0
27,9,2010,9,14.0
27,9,2010,10,14.51
27,9,2010,10,14.51
27,9,2010,11,15.0
27,9,2010,11,15.0
27,9,2010,12,15.0
27,9,2010,12,15.0
27,9,2010,13,15.0
27,9,2010,13,15.0
27,9,2010,14,15.0
27,9,2010,14,15.0
27,9,2010,15,15.0
27,9,2010,15,15.0
27,9,2010,16,15.0
27,9,2010,17,15.0
27,9,2010,18,14.51
27,9,2010,19,14.0
27,9,2010,20,14.0
27,9,2010,20,14.0
27,9,2010,20,14.0
27,9,2010,21,14.0
27,9,2010,21,14.0
27,9,2010,22,14.0
27,9,2010,22,14.0
27,9,2010,23,13.49
27,9,2010,23,13.49
28,9,2010,0,13.0
28,9,2010,0,13.0
28,9,2010,1,13.0
28,9,2010,1,13.0
28,9,2010,2,12.49
28,9,2010,2,12.49
28,9,2010,3,12.0
28,9,2010,3,12.0
28,9,2010,4,12.0
28,9,2010,4,12.0
28,9,2010,5,12.0
28,9,2010,5,12.0
28,9,2010,6,11.0
28,9,2010,6,11.0
28,9,2010,7,11.0
28,9,2010,7,11.0
28,9,2010,8,11.0
28,9,2010,9,11.0
28,9,2010,10,11.0
28,9,2010,11,11.0
28,9,2010,12,11.0
28,9,2010,13,11.49
28,9,2010,14,11.49
28,9,2010,15,11.49
28,9,2010,16,11.0
28,9,2010,17,11.0
28,9,2010,18,10.0
28,9,2010,19,10.0
28,9,2010,20,10.0
28,9,2010,21,10.0
28,9,2010,22,10.0
28,9,2010,23,10.0
29,9,2010,0,9.49
29,9,2010,1,9.0
29,9,2010,2,9.0
29,9,2010,3,8.0
29,9,2010,4,8.0
29,9,2010,5,8.49
29,9,2010,6,8.49
29,9,2010,7,9.0
29,9,2010,8,9.0
29,9,2010,9,9.0
29,9,2010,10,10.0
29,9,2010,11,11.0
29,9,2010,12,10.98
29,9,2010,13,12.0
29,9,2010,14,12.0
29,9,2010,15,12.0
29,9,2010,16,12.0
29,9,2010,17,11.49
29,9,2010,18,11.0
29,9,2010,19,10.51
29,9,2010,20,10.0
29,9,2010,21,10.0
29,9,2010,22,9.49
29,9,2010,23,9.0
30,9,2010,0,8.49
30,9,2010,1,8.0
30,9,2010,2,8.0
30,9,2010,3,7.49
30,9,2010,4,6.49
30,9,2010,5,5.49
30,9,2010,6,5.49
30,9,2010,7,4.0
30,9,2010,8,3.98
30,9,2010,9,5.49
30,9,2010,10,7.49
30,9,2010,11,9.0
30,9,2010,12,10.51
30,9,2010,13,11.49
30,9,2010,14,11.0
30,9,2010,15,11.0
30,9,2010,16,11.0
30,9,2010,17,11.0
30,9,2010,18,11.0
30,9,2010,19,9.49
30,9,2010,20,8.0
30,9,2010,21,6.49
30,9,2010,22,5.49
30,9,2010,23,5.0
1,10,2010,0,4.0
1,10,2010,1,4.0
1,10,2010,2,3.0
1,10,2010,3,3.0
1,10,2010,4,2.51
1,10,2010,5,2.51
1,10,2010,6,2.51
1,10,2010,7,2.02
1,10,2010,8,2.02
1,10,2010,9,5.02
1,10,2010,10,7.51
1,10,2010,11,9.51
1,10,2010,12,10.51
1,10,2010,13,11.51
1,10,2010,14,11.51
1,10,2010,15,11.0
1,10,2010,16,11.0
1,10,2010,17,11.0
1,10,2010,18,10.0
1,10,2010,19,8.51
1,10,2010,20,7.51
1,10,2010,21,7.51
1,10,2010,22,6.51
1,10,2010,23,6.51
2,10,2010,0,5.51
2,10,2010,1,5.51
2,10,2010,2,5.02
2,10,2010,3,5.51
2,10,2010,4,5.51
2,10,2010,5,5.51
2,10,2010,6,4.51
2,10,2010,7,4.51
2,10,2010,8,4.51
2,10,2010,9,6.02
2,10,2010,10,7.51
2,10,2010,11,8.51
2,10,2010,12,9.51
2,10,2010,13,10.51
2,10,2010,14,12.0
2,10,2010,15,13.0
2,10,2010,16,13.0
2,10,2010,17,13.0
2,10,2010,18,13.0
2,10,2010,19,12.51
2,10,2010,20,12.0
2,10,2010,21,12.0
2,10,2010,22,11.51
2,10,2010,23,11.0
3,10,2010,0,10.51
3,10,2010,1,9.51
3,10,2010,2,9.0
3,10,2010,3,8.51
3,10,2010,4,8.51
3,10,2010,5,8.51
3,10,2010,6,8.51
3,10,2010,7,8.0
3,10,2010,8,8.0
3,10,2010,9,9.0
3,10,2010,10,11.0
3,10,2010,11,12.49
3,10,2010,12,14.0
3,10,2010,13,15.0
3,10,2010,14,16.0
3,10,2010,15,17.0
3,10,2010,16,17.0
3,10,2010,17,17.0
3,10,2010,18,16.0
3,10,2010,19,14.51
3,10,2010,20,13.51
3,10,2010,21,13.0
3,10,2010,22,12.51
3,10,2010,23,11.51
4,10,2010,0,11.51
4,10,2010,1,11.51
4,10,2010,2,10.51
4,10,2010,3,10.0
4,10,2010,4,10.0
4,10,2010,5,9.51
4,10,2010,6,9.51
4,10,2010,7,8.51
4,10,2010,8,9.51
4,10,2010,9,10.51
4,10,2010,10,12.0
4,10,2010,11,14.0
4,10,2010,12,15.49
4,10,2010,13,16.49
4,10,2010,14,17.49
4,10,2010,15,17.51
4,10,2010,16,17.49
4,10,2010,17,17.0
4,10,2010,18,17.0
4,10,2010,19,16.0
4,10,2010,20,15.51
4,10,2010,21,15.0
4,10,2010,22,14.0
4,10,2010,23,13.0
5,10,2010,0,13.0
5,10,2010,1,13.0
5,10,2010,2,13.0
5,10,2010,3,13.0
5,10,2010,4,13.0
5,10,2010,5,12.0
5,10,2010,6,12.0
5,10,2010,7,12.0
5,10,2010,8,11.0
5,10,2010,9,11.0
5,10,2010,10,11.51
5,10,2010,11,13.0
5,10,2010,12,14.0
5,10,2010,13,15.0
5,10,2010,14,15.0
5,10,2010,15,15.49
5,10,2010,16,15.51
5,10,2010,17,15.0
5,10,2010,18,15.0
5,10,2010,19,15.0
5,10,2010,20,13.51
5,10,2010,21,13.0
5,10,2010,22,12.51
5,10,2010,23,12.0
6,10,2010,0,11.51
6,10,2010,1,12.51
6,10,2010,2,12.02
6,10,2010,3,11.51
6,10,2010,4,12.51
6,10,2010,5,12.51
6,10,2010,6,13.0
6,10,2010,7,13.0
6,10,2010,8,13.0
6,10,2010,9,13.0
6,10,2010,10,13.0
6,10,2010,11,14.0
6,10,2010,12,14.51
6,10,2010,13,15.49
6,10,2010,14,17.0
6,10,2010,15,17.0
6,10,2010,16,17.0
6,10,2010,17,17.51
6,10,2010,18,16.51
6,10,2010,19,16.0
6,10,2010,20,15.51
6,10,2010,21,14.51
6,10,2010,22,14.51
6,10,2010,23,14.0
7,10,2010,0,13.51
7,10,2010,1,14.0
7,10,2010,2,14.0
7,10,2010,3,13.51
7,10,2010,4,13.0
7,10,2010,5,13.0
7,10,2010,6,12.51
7,10,2010,7,12.51
7,10,2010,8,12.0
7,10,2010,9,12.51
7,10,2010,10,13.0
7,10,2010,11,14.49
7,10,2010,12,15.49
7,10,2010,13,16.0
7,10,2010,14,16.0
7,10,2010,15,16.49
7,10,2010,16,16.49
7,10,2010,17,16.0
7,10,2010,18,16.0
7,10,2010,19,15.0
7,10,2010,20,14.51
7,10,2010,21,13.51
7,10,2010,22,13.51
7,10,2010,23,12.51
8,10,2010,0,12.51
8,10,2010,1,12.0
8,10,2010,2,11.51
8,10,2010,3,11.51
8,10,2010,4,10.51
8,10,2010,5,10.0
8,10,2010,6,9.51
8,10,2010,7,8.51
8,10,2010,8,8.51
8,10,2010,9,8.51
8,10,2010,10,9.51
8,10,2010,11,10.51
8,10,2010,12,12.51
8,10,2010,13,14.51
8,10,2010,14,15.51
8,10,2010,15,15.51
8,10,2010,16,15.49
8,10,2010,17,15.0
8,10,2010,18,14.0
8,10,2010,19,12.51
8,10,2010,20,12.0
8,10,2010,21,11.51
8,10,2010,22,11.02
8,10,2010,23,10.51
9,10,2010,0,10.02
9,10,2010,1,9.51
9,10,2010,2,9.51
9,10,2010,3,8.51
9,10,2010,4,8.51
9,10,2010,5,8.0
9,10,2010,6,7.51
9,10,2010,7,7.51
9,10,2010,8,7.51
9,10,2010,9,8.0
9,10,2010,10,9.51
9,10,2010,11,11.02
9,10,2010,12,12.0
9,10,2010,13,13.51
9,10,2010,14,14.52
9,10,2010,15,13.0
9,10,2010,16,13.0
9,10,2010,17,13.0
9,10,2010,18,12.02
9,10,2010,19,10.52
9,10,2010,20,9.51
9,10,2010,21,8.02
9,10,2010,22,8.52
9,10,2010,23,7.02
10,10,2010,0,6.02
10,10,2010,1,5.51
10,10,2010,2,5.51
10,10,2010,3,5.51
10,10,2010,4,4.51
10,10,2010,5,4.51
10,10,2010,6,3.51
10,10,2010,7,3.51
10,10,2010,8,3.51
10,10,2010,9,4.51
10,10,2010,10,7.51
10,10,2010,11,10.0
10,10,2010,12,12.0
10,10,2010,13,13.0
10,10,2010,14,13.51
10,10,2010,15,14.0
10,10,2010,16,14.0
10,10,2010,17,13.51
10,10,2010,18,12.51
10,10,2010,19,10.52
10,10,2010,20,9.02
10,10,2010,21,7.02
10,10,2010,22,6.51
10,10,2010,23,5.0
11,10,2010,0,4.0
11,10,2010,1,4.0
11,10,2010,2,3.0
11,10,2010,3,1.49
11,10,2010,4,1.49
11,10,2010,5,0.49
11,10,2010,6,2.0
11,10,2010,7,0.98
11,10,2010,8,1.49
11,10,2010,9,3.51
11,10,2010,10,5.0
11,10,2010,11,6.0
11,10,2010,12,6.98
11,10,2010,13,8.49
11,10,2010,14,8.0
11,10,2010,15,8.51
11,10,2010,16,8.0
11,10,2010,17,8.51
11,10,2010,18,8.51
11,10,2010,19,7.51
11,10,2010,20,6.0
11,10,2010,21,6.0
11,10,2010,22,4.49
11,10,2010,23,4.0
12,10,2010,0,4.02
12,10,2010,1,4.02
12,10,2010,2,3.52
12,10,2010,3,4.03
12,10,2010,4,4.02
12,10,2010,5,4.51
12,10,2010,6,3.49
12,10,2010,7,3.49
12,10,2010,7,3.49
12,10,2010,8,3.0
12,10,2010,9,3.51
12,10,2010,10,3.51
12,10,2010,11,4.51
12,10,2010,12,5.51
12,10,2010,13,7.02
12,10,2010,14,9.51
12,10,2010,15,10.49
12,10,2010,16,10.98
12,10,2010,17,9.98
12,10,2010,18,9.49
12,10,2010,19,7.0
12,10,2010,20,6.49
12,10,2010,21,5.0
12,10,2010,22,4.0
12,10,2010,23,3.0
13,10,2010,0,2.49
13,10,2010,1,2.0
13,10,2010,2,1.0
13,10,2010,3,0.0
13,10,2010,4,0.0
13,10,2010,5,0.49
13,10,2010,6,1.98
13,10,2010,7,2.49
13,10,2010,8,3.0
13,10,2010,9,4.51
13,10,2010,10,7.02
13,10,2010,11,9.02
13,10,2010,12,10.51
13,10,2010,13,11.51
13,10,2010,14,12.0
13,10,2010,15,13.0
13,10,2010,16,13.0
13,10,2010,17,12.51
13,10,2010,18,11.51
13,10,2010,19,9.51
13,10,2010,20,7.0
13,10,2010,21,6.0
13,10,2010,22,5.02
13,10,2010,23,4.51
14,10,2010,0,4.0
14,10,2010,1,3.0
14,10,2010,2,2.51
14,10,2010,3,2.0
14,10,2010,4,0.49
14,10,2010,5,1.0
14,10,2010,6,1.0
14,10,2010,7,1.0
14,10,2010,8,0.51
14,10,2010,9,1.52
14,10,2010,10,4.03
14,10,2010,11,6.03
14,10,2010,12,7.51
14,10,2010,13,8.0
14,10,2010,14,9.51
14,10,2010,15,11.0
14,10,2010,16,11.0
14,10,2010,17,10.0
14,10,2010,18,10.0
14,10,2010,19,9.51
14,10,2010,20,10.0
14,10,2010,21,10.0
14,10,2010,22,10.0
14,10,2010,23,10.0
15,10,2010,0,10.0
15,10,2010,1,10.0
15,10,2010,2,10.0
15,10,2010,3,10.0
15,10,2010,4,10.0
15,10,2010,5,9.49
15,10,2010,6,8.49
15,10,2010,7,9.0
15,10,2010,8,9.0
15,10,2010,9,9.0
15,10,2010,10,9.0
15,10,2010,11,9.0
15,10,2010,12,9.0
15,10,2010,13,9.0
15,10,2010,14,9.0
15,10,2010,15,10.0
15,10,2010,16,10.0
15,10,2010,17,10.0
15,10,2010,18,10.0
15,10,2010,19,9.0
15,10,2010,20,7.51
15,10,2010,21,7.51
15,10,2010,22,7.0
15,10,2010,23,7.51
16,10,2010,0,6.51
16,10,2010,1,5.51
16,10,2010,2,6.49
16,10,2010,3,7.0
16,10,2010,4,7.0
16,10,2010,5,8.0
16,10,2010,6,8.0
16,10,2010,7,8.0
16,10,2010,7,8.0
16,10,2010,8,8.0
16,10,2010,8,8.0
16,10,2010,8,8.0
16,10,2010,9,8.0
16,10,2010,9,8.0
16,10,2010,9,8.0
16,10,2010,10,7.49
16,10,2010,11,6.98
16,10,2010,12,6.49
16,10,2010,13,6.49
16,10,2010,14,6.49
16,10,2010,14,6.49
16,10,2010,15,6.49
16,10,2010,15,6.49
16,10,2010,16,6.49
16,10,2010,16,6.49
16,10,2010,17,6.49
16,10,2010,17,6.49
16,10,2010,18,6.0
16,10,2010,19,6.0
16,10,2010,20,6.0
16,10,2010,21,6.0
16,10,2010,22,5.49
16,10,2010,22,5.49
16,10,2010,23,5.49
17,10,2010,0,5.49
17,10,2010,1,5.49
17,10,2010,2,5.49
17,10,2010,3,5.49
17,10,2010,4,5.49
17,10,2010,5,5.0
17,10,2010,6,5.0
17,10,2010,7,5.0
17,10,2010,8,4.51
17,10,2010,9,5.0
17,10,2010,10,5.49
17,10,2010,11,6.0
17,10,2010,12,7.49
17,10,2010,13,9.0
17,10,2010,14,10.0
17,10,2010,15,10.51
17,10,2010,16,10.51
17,10,2010,17,10.0
17,10,2010,18,8.51
17,10,2010,19,6.51
17,10,2010,20,6.0
17,10,2010,21,5.0
17,10,2010,22,4.51
17,10,2010,23,3.51
18,10,2010,0,3.0
18,10,2010,1,3.02
18,10,2010,2,2.51
18,10,2010,3,1.51
18,10,2010,4,1.0
18,10,2010,5,0.51
18,10,2010,6,-1.0
18,10,2010,7,0.0
18,10,2010,8,-0.49
18,10,2010,9,1.0
18,10,2010,10,3.51
18,10,2010,11,6.51
18,10,2010,12,9.0
18,10,2010,13,9.0
18,10,2010,14,10.0
18,10,2010,15,10.49
18,10,2010,16,10.0
18,10,2010,17,10.0
18,10,2010,18,8.0
18,10,2010,19,7.51
18,10,2010,20,5.51
18,10,2010,21,5.03
18,10,2010,22,4.02
18,10,2010,23,2.52
19,10,2010,0,3.02
19,10,2010,1,2.51
19,10,2010,2,2.51
19,10,2010,3,3.0
19,10,2010,4,2.51
19,10,2010,5,2.51
19,10,2010,6,3.0
19,10,2010,7,3.51
19,10,2010,8,4.0
19,10,2010,9,4.0
19,10,2010,9,4.0
19,10,2010,10,5.0
19,10,2010,11,6.0
19,10,2010,12,6.49
19,10,2010,13,7.49
19,10,2010,14,7.49
19,10,2010,15,7.0
19,10,2010,16,7.0
19,10,2010,17,7.0
19,10,2010,18,7.0
19,10,2010,19,7.0
19,10,2010,20,6.51
19,10,2010,21,6.0
19,10,2010,22,6.0
19,10,2010,23,6.0
20,10,2010,0,5.49
20,10,2010,1,6.0
20,10,2010,2,6.0
20,10,2010,3,6.0
20,10,2010,4,6.0
20,10,2010,5,6.02
20,10,2010,6,5.51
20,10,2010,7,6.51
20,10,2010,8,6.51
20,10,2010,9,7.0
20,10,2010,10,7.0
20,10,2010,11,7.0
20,10,2010,12,8.0
20,10,2010,13,8.0
20,10,2010,14,8.51
20,10,2010,15,8.0
20,10,2010,16,8.0
20,10,2010,17,8.0
20,10,2010,18,6.49
20,10,2010,19,6.49
20,10,2010,20,5.51
20,10,2010,21,5.0
20,10,2010,22,5.02
20,10,2010,23,5.51
21,10,2010,0,4.98
21,10,2010,1,5.0
21,10,2010,2,5.0
21,10,2010,3,4.0
21,10,2010,4,3.49
21,10,2010,5,3.0
21,10,2010,6,2.0
21,10,2010,7,2.0
21,10,2010,8,1.51
21,10,2010,9,3.0
21,10,2010,10,3.0
21,10,2010,11,4.0
21,10,2010,12,5.0
21,10,2010,13,5.0
21,10,2010,14,5.51
21,10,2010,15,6.0
21,10,2010,16,6.0
21,10,2010,17,6.0
21,10,2010,18,5.0
21,10,2010,19,6.0
21,10,2010,20,6.51
21,10,2010,21,6.51
21,10,2010,22,6.51
21,10,2010,23,6.51
22,10,2010,0,5.51
22,10,2010,1,5.51
22,10,2010,2,5.51
22,10,2010,3,5.51
22,10,2010,4,5.0
22,10,2010,5,5.0
22,10,2010,6,5.51
22,10,2010,7,5.51
22,10,2010,8,5.51
22,10,2010,9,5.51
22,10,2010,10,6.51
22,10,2010,11,6.51
22,10,2010,12,7.0
22,10,2010,13,7.0
22,10,2010,14,7.51
22,10,2010,15,8.0
22,10,2010,16,8.0
22,10,2010,17,8.0
22,10,2010,18,9.0
22,10,2010,19,8.51
22,10,2010,20,8.51
22,10,2010,21,8.51
22,10,2010,22,7.51
22,10,2010,23,6.0
23,10,2010,0,5.0
23,10,2010,1,5.0
23,10,2010,2,4.0
23,10,2010,3,4.0
23,10,2010,4,3.0
23,10,2010,5,3.0
23,10,2010,6,2.51
23,10,2010,7,2.0
23,10,2010,8,2.0
23,10,2010,9,2.51
23,10,2010,10,4.0
23,10,2010,11,6.0
23,10,2010,12,7.0
23,10,2010,13,10.0
23,10,2010,14,11.0
23,10,2010,15,11.0
23,10,2010,16,11.0
23,10,2010,17,10.0
23,10,2010,18,8.51
23,10,2010,19,8.02
23,10,2010,20,7.51
23,10,2010,21,7.51
23,10,2010,22,8.0
23,10,2010,23,8.49
24,10,2010,0,9.0
24,10,2010,1,8.0
24,10,2010,2,8.49
24,10,2010,3,8.49
24,10,2010,4,8.49
24,10,2010,5,9.49
24,10,2010,6,10.0
24,10,2010,7,10.0
24,10,2010,8,9.0
24,10,2010,9,9.0
24,10,2010,10,10.0
24,10,2010,11,10.0
24,10,2010,12,10.49
24,10,2010,13,11.0
24,10,2010,14,10.49
24,10,2010,15,9.49
24,10,2010,16,8.51
24,10,2010,17,9.0
24,10,2010,18,8.0
24,10,2010,19,8.0
24,10,2010,20,8.0
24,10,2010,21,7.51
24,10,2010,22,7.0
24,10,2010,23,6.49
25,10,2010,0,6.0
25,10,2010,1,5.0
25,10,2010,2,4.51
25,10,2010,3,3.0
25,10,2010,4,2.0
25,10,2010,5,2.02
25,10,2010,6,1.51
25,10,2010,7,0.51
25,10,2010,8,1.02
25,10,2010,9,1.51
25,10,2010,10,3.0
25,10,2010,11,4.0
25,10,2010,12,5.51
25,10,2010,13,6.51
25,10,2010,14,8.0
25,10,2010,15,8.0
25,10,2010,16,9.0
25,10,2010,17,7.51
25,10,2010,18,6.51
25,10,2010,19,4.51
25,10,2010,20,4.51
25,10,2010,21,4.52
25,10,2010,22,5.51
25,10,2010,23,6.0
26,10,2010,0,5.0
26,10,2010,1,4.51
26,10,2010,2,4.0
26,10,2010,3,3.0
26,10,2010,4,3.51
26,10,2010,5,3.51
26,10,2010,6,3.49
26,10,2010,7,3.0
26,10,2010,8,3.0
26,10,2010,9,4.0
26,10,2010,10,5.0
26,10,2010,11,6.0
26,10,2010,12,7.49
26,10,2010,13,8.0
26,10,2010,14,8.51
26,10,2010,15,8.51
26,10,2010,16,8.0
26,10,2010,17,7.51
26,10,2010,18,5.0
26,10,2010,19,4.51
26,10,2010,20,4.0
26,10,2010,21,3.0
26,10,2010,22,3.0
26,10,2010,23,2.0
27,10,2010,0,1.51
27,10,2010,1,1.02
27,10,2010,2,1.0
27,10,2010,3,0.51
27,10,2010,4,1.02
27,10,2010,5,1.02
27,10,2010,6,0.52
27,10,2010,7,1.52
27,10,2010,8,2.52
27,10,2010,9,3.52
27,10,2010,10,4.02
27,10,2010,11,6.02
27,10,2010,12,8.0
27,10,2010,13,9.0
27,10,2010,14,10.0
27,10,2010,15,10.0
27,10,2010,16,10.0
27,10,2010,17,9.49
27,10,2010,18,8.49
27,10,2010,19,8.49
27,10,2010,20,8.49
